-2.766904830932617188e+01 -3.563820362091064453e+00
1.772683334350585938e+01 -2.467000961303710938e+01
3.335298776626586914e+00 4.403673648834228516e+00
-3.762250137329101562e+01 -2.334881782531738281e+00
-1.999837994575500488e+00 8.984695434570312500e+00
2.754152297973632812e+01 -3.641387557983398438e+01
2.183584594726562500e+01 -3.071850776672363281e+01
-4.435885620117187500e+01 -1.093114376068115234e+01
-1.416256046295166016e+01 2.033017158508300781e+00
4.447971725463867188e+01 -2.013199424743652344e+01
-2.801473808288574219e+01 2.839062690734863281e+01
2.477996635437011719e+01 -1.739834785461425781e+01
-5.609142303466796875e+01 3.493929386138916016e+00
8.859307289123535156e+00 -6.873620510101318359e+00
9.044528007507324219e+00 -1.149749565124511719e+01
9.060732841491699219e+00 1.970088195800781250e+01
8.688277244567871094e+00 3.581405639648437500e+00
1.096425914764404297e+01 2.798889732360839844e+01
4.556819915771484375e+01 -2.521663093566894531e+01
3.010184669494628906e+01 -3.100046348571777344e+01
-8.306766510009765625e+00 1.483485698699951172e+01
-5.076454544067382812e+01 4.163597106933593750e+00
2.170740842819213867e+00 1.677490806579589844e+01
1.950727081298828125e+01 -1.821608924865722656e+01
-6.077953815460205078e+00 -1.842490005493164062e+01
-9.665358543395996094e+00 -4.501294612884521484e+00
-1.288777351379394531e+01 1.412059497833251953e+01
-4.240315628051757812e+01 1.494499087333679199e+00
-8.444093704223632812e+00 -1.558095836639404297e+01
2.916104888916015625e+01 -3.993082427978515625e+01
-7.984964847564697266e+00 -1.701848220825195312e+01
-5.152205657958984375e+01 1.191838550567626953e+01
-2.245804595947265625e+01 4.045808029174804688e+01
-3.833266448974609375e+01 7.730986595153808594e+00
-4.682289886474609375e+01 1.480862712860107422e+01
1.169686222076416016e+01 2.782390594482421875e+01
1.085335063934326172e+01 3.198393249511718750e+01
5.512470245361328125e+01 -2.167760467529296875e+01
4.458005523681640625e+01 -2.376453781127929688e+01
9.567197561264038086e-01 2.770077705383300781e+01
-6.583090305328369141e+00 2.791239261627197266e+00
5.018486976623535156e+00 -3.879617691040039062e+00
7.359061241149902344e+00 2.276572418212890625e+01
1.305250835418701172e+01 -2.032577323913574219e+01
3.206170272827148438e+01 -4.191767692565917969e+00
-1.719431686401367188e+01 -1.898681640625000000e+01
5.903564929962158203e+00 -2.922478485107421875e+01
-2.840687561035156250e+01 -1.424928092956542969e+01
-3.245027160644531250e+01 2.886995124816894531e+01
4.330358886718750000e+01 -3.412409591674804688e+01
1.340516757965087891e+01 -9.700430870056152344e+00
8.790033340454101562e+00 1.400791931152343750e+01
-4.734218597412109375e+00 1.501418590545654297e+01
3.541171073913574219e+00 1.111302471160888672e+01
-5.145661544799804688e+01 -2.857653617858886719e+00
-2.766904640197753906e+01 -3.563849449157714844e+00
1.772686195373535156e+01 -2.467027091979980469e+01
3.335298776626586914e+00 4.403673648834228516e+00
-3.762273406982421875e+01 -2.334895610809326172e+00
-1.999838232994079590e+00 8.984692573547363281e+00
2.754149627685546875e+01 -3.641402816772460938e+01
2.183590698242187500e+01 -3.071887588500976562e+01
-4.435880661010742188e+01 -1.093154335021972656e+01
-1.416245651245117188e+01 2.033061504364013672e+00
-3.529044723510742188e+01 3.030206298828125000e+01
2.664295959472656250e+01 2.718125724792480469e+01
9.465212821960449219e+00 -1.261414051055908203e+00
-3.361736297607421875e+01 1.455114173889160156e+01
3.662782287597656250e+01 -2.432851219177246094e+01
-3.462953090667724609e+00 -1.227999019622802734e+01
5.077333068847656250e+01 -2.104710197448730469e+01
6.872427940368652344e+00 -4.086360037326812744e-01
1.863307189941406250e+01 1.677260398864746094e+01
3.448098373413085938e+01 -2.005327224731445312e+01
-1.958400154113769531e+01 -1.028045296669006348e+00
1.487691497802734375e+01 -3.069233703613281250e+01
-3.985250473022460938e+01 -9.268410682678222656e+00
-3.200703430175781250e+01 -1.647622299194335938e+01
2.760289955139160156e+01 8.714474678039550781e+00
-3.271049118041992188e+01 3.107377624511718750e+01
-3.368712997436523438e+01 3.262011718750000000e+01
1.479419612884521484e+01 2.023953437805175781e+01
1.594616699218750000e+01 -6.471100330352783203e+00
3.135818672180175781e+01 -2.752529335021972656e+01
3.527397918701171875e+01 -3.958596801757812500e+01
5.644903182983398438e+00 7.484633445739746094e+00
4.762505340576171875e+01 -3.099957275390625000e+01
3.996210479736328125e+01 -4.235795211791992188e+01
-5.014240264892578125e+01 1.246433353424072266e+01
-1.112332439422607422e+01 3.528949356079101562e+01
-1.488527297973632812e+01 9.471179962158203125e+00
-2.522781610488891602e+00 -2.080779075622558594e+01
3.198237991333007812e+01 -3.200577926635742188e+01
4.105626678466796875e+01 -3.815182876586914062e+01
2.671572685241699219e+01 5.716762542724609375e+00
-2.681538772583007812e+01 3.402907943725585938e+01
2.844840049743652344e+01 -2.428600120544433594e+01
-4.327957916259765625e+01 2.866418361663818359e+00
3.513509368896484375e+01 -4.272907257080078125e+01
-6.090634155273437500e+01 -7.849011421203613281e-01
-2.145376586914062500e+01 -1.962425231933593750e+01
-1.575979804992675781e+01 4.143685913085937500e+01
1.972099113464355469e+01 -1.079110717773437500e+01
3.440417480468750000e+01 -3.457957839965820312e+01
-8.974702835083007812e+00 4.102290725708007812e+01
-4.302379989624023438e+01 -4.123055934906005859e+00
8.215038299560546875e+00 2.927064132690429688e+01
1.335372829437255859e+01 2.446249008178710938e+01
-2.941130828857421875e+01 7.354166507720947266e+00
3.530607986450195312e+01 -3.584839248657226562e+01
-6.089383125305175781e+00 2.425562095642089844e+01
-2.446852684020996094e+01 -8.515608787536621094e+00
2.723052215576171875e+01 -9.659749984741210938e+00
3.725205659866333008e+00 3.137246704101562500e+01
-1.400307273864746094e+01 3.105108070373535156e+01
-5.948851013183593750e+01 4.338906288146972656e+00
2.261916923522949219e+01 2.251934814453125000e+01
3.783013153076171875e+01 -1.753826713562011719e+01
3.231232452392578125e+01 -2.386256217956542969e+01
2.725305175781250000e+01 -9.443481445312500000e+00
2.206166028976440430e+00 -2.199166059494018555e+00
-3.945268249511718750e+01 3.378313446044921875e+01
1.289735126495361328e+01 2.348549842834472656e+01
-3.875529479980468750e+01 1.237228965759277344e+01
-5.067861175537109375e+01 8.310174942016601562e+00
-5.952501296997070312e+01 7.278656959533691406e+00
-2.793886756896972656e+01 1.296850013732910156e+01
2.218632316589355469e+01 -2.775986289978027344e+01
-3.579073846340179443e-01 2.822389841079711914e+00
-1.241910308599472046e-01 7.610744953155517578e+00
1.512027168273925781e+01 -1.512129974365234375e+01
-3.502941513061523438e+01 2.714059352874755859e+00
2.202280998229980469e+01 -2.822928237915039062e+01
2.597754859924316406e+01 2.348903656005859375e+01
-2.111492538452148438e+01 2.275061798095703125e+01
-1.995664215087890625e+01 2.803781127929687500e+01
-3.931014633178710938e+01 9.354876518249511719e+00
-5.204657363891601562e+01 3.005644321441650391e+00
4.724264526367187500e+01 -2.224751281738281250e+01
-3.990517044067382812e+01 1.192085647583007812e+01
-6.477509498596191406e+00 -2.307618379592895508e+00
2.318784236907958984e+00 -1.168937015533447266e+01
4.220538711547851562e+01 -2.983372497558593750e+01
-3.195359611511230469e+01 5.932869911193847656e+00
-1.624806404113769531e+01 2.375448989868164062e+01
2.497813224792480469e+01 -2.859570121765136719e+01
4.700264739990234375e+01 -2.860788726806640625e+01
6.296594619750976562e+00 1.640086174011230469e+01
4.154959487915039062e+01 -1.616153526306152344e+01
3.357151746749877930e+00 9.842594146728515625e+00
-2.623759746551513672e+00 -1.596408939361572266e+01
7.344066143035888672e+00 2.656593322753906250e+01
-3.087888908386230469e+01 3.152046775817871094e+01
3.391284704208374023e+00 3.602127134799957275e-01
1.899930572509765625e+01 1.154456138610839844e+01
-2.585832214355468750e+01 2.120383834838867188e+01
-4.253708648681640625e+01 2.098175621032714844e+01
5.487085342407226562e+01 -1.713824653625488281e+01
-1.987308502197265625e+01 3.566746950149536133e+00
-6.373035907745361328e+00 -4.546298503875732422e+00
5.286625671386718750e+01 -2.433972167968750000e+01
-3.300202941894531250e+01 2.369236755371093750e+01
1.731258010864257812e+01 -3.534241867065429688e+01
3.356313323974609375e+01 -2.387306404113769531e+01
-4.803727149963378906e+00 -1.075312423706054688e+01
-2.291634559631347656e+00 -1.966357231140136719e+01
-3.775584793090820312e+01 1.066684246063232422e+01
-5.577553176879882812e+01 1.039911365509033203e+01
-1.978130722045898438e+01 3.148269653320312500e+01
-5.888228607177734375e+01 -1.797541975975036621e+00
8.269279479980468750e+00 -1.480923175811767578e+01
6.687612533569335938e+00 3.123112487792968750e+01
3.870987701416015625e+01 -1.524002265930175781e+01
3.628022766113281250e+01 -1.860711479187011719e+01
-2.663507223129272461e+00 -1.697949290275573730e+00
1.653775024414062500e+01 -1.176988697052001953e+01
-1.892723274230957031e+01 3.353103160858154297e+00
2.575141143798828125e+01 -2.409290885925292969e+01
4.185329079627990723e-01 -2.628692436218261719e+01
-2.645437049865722656e+01 2.055650711059570312e+01
-4.178224182128906250e+01 -1.379294967651367188e+01
-3.441506576538085938e+01 6.265861034393310547e+00
-1.268670749664306641e+01 -2.374751472473144531e+01
-4.801735305786132812e+01 -2.360865831375122070e+00
-4.991899490356445312e+00 -8.688449859619140625e+00
-1.826806259155273438e+01 2.935567092895507812e+01
-5.557830429077148438e+01 8.922933578491210938e+00
-3.606212615966796875e+01 3.266743850708007812e+01
2.515432548522949219e+01 1.352982807159423828e+01
4.625807571411132812e+01 -2.064755439758300781e+01
2.619326829910278320e+00 2.285787391662597656e+01
3.891591787338256836e+00 1.347382926940917969e+01
3.490319061279296875e+01 -3.654740905761718750e+01
-2.028941917419433594e+01 5.083535671234130859e+00
-2.987428092956542969e+01 7.445069789886474609e+00
7.570843696594238281e+00 2.954212570190429688e+01
-2.684231996536254883e+00 1.065734481811523438e+01
7.349778652191162109e+00 2.721242904663085938e+01
3.709698867797851562e+01 -2.458496856689453125e+01
2.167535781860351562e+01 -2.572932052612304688e+01
3.044685602188110352e+00 2.410551071166992188e+00
2.933368301391601562e+01 2.899888801574707031e+01
2.273855018615722656e+01 -3.371942901611328125e+01
1.046767950057983398e+00 6.645171642303466797e-01
-9.049913406372070312e+00 -1.108280372619628906e+01
-7.771386146545410156e+00 3.000174999237060547e+00
-5.341120147705078125e+01 6.938297271728515625e+00
-4.100213241577148438e+01 3.339560699462890625e+01
-5.828269577026367188e+01 -9.575948715209960938e-01
3.349584197998046875e+01 -7.217586517333984375e+00
4.503232192993164062e+01 -2.796792411804199219e+01
-1.479495525360107422e+01 2.562913703918457031e+01
-4.367126846313476562e+01 7.177192211151123047e+00
-1.294199275970458984e+01 1.562565422058105469e+01
1.790729904174804688e+01 1.451345729827880859e+01
1.640162110328674316e+00 1.437800598144531250e+01
4.614982223510742188e+01 -2.944400787353515625e+01
-3.641321563720703125e+01 2.433799362182617188e+01
8.284729957580566406e+00 -2.140944671630859375e+01
-5.547222900390625000e+01 7.054494857788085938e+00
-3.356931686401367188e+01 2.191664314270019531e+01
6.733211994171142578e+00 3.204681396484375000e+01
-1.839048194885253906e+01 2.284023857116699219e+01
2.747702598571777344e+00 -1.621849250793457031e+01
-4.402552127838134766e+00 -5.109385490417480469e+00
-2.197762870788574219e+01 3.248369216918945312e+01
-2.838491630554199219e+01 4.331606388092041016e+00
-2.214294815063476562e+01 2.940664291381835938e+01
4.816576004028320312e+01 -7.778313636779785156e+00
-2.567029190063476562e+01 -1.290447330474853516e+01
-3.653242874145507812e+01 3.271929168701171875e+01
-6.002097702026367188e+01 1.166665077209472656e+01
5.659877014160156250e+01 -1.625774192810058594e+01
5.879937171936035156e+00 1.895157432556152344e+01
3.300246047973632812e+01 -3.657274627685546875e+01
-3.252781677246093750e+01 6.757474899291992188e+00
-2.358151626586914062e+01 2.983544349670410156e+01
8.353705406188964844e-01 1.094517803192138672e+01
2.187766647338867188e+01 -2.535327529907226562e+01
-4.081946563720703125e+01 -7.326776504516601562e+00
-9.184926033020019531e+00 -9.740832328796386719e+00
-3.097014427185058594e+01 2.389986801147460938e+01
-7.961227416992187500e+00 -2.101487159729003906e+01
4.040576934814453125e+01 -1.505802273750305176e+00
-2.241117477416992188e+00 2.039655685424804688e+01
-2.768781089782714844e+01 2.645600318908691406e+01
1.590503692626953125e+01 5.194788932800292969e+00
5.462339878082275391e+00 -2.010905027389526367e+00
4.922899627685546875e+01 -1.942213058471679688e+01
1.306804180145263672e+01 -1.667424201965332031e+00
4.219652557373046875e+01 -9.929161071777343750e+00
8.735794067382812500e+00 2.174385261535644531e+01
-4.208020782470703125e+01 3.001585578918457031e+01
-7.902438640594482422e-01 -1.231330966949462891e+01
3.300792694091796875e+01 -2.487638473510742188e+01
-3.987261199951171875e+01 3.177485656738281250e+01
3.383067703247070312e+01 -1.187650299072265625e+01
-1.969121551513671875e+01 3.151358795166015625e+01
8.645179748535156250e+00 9.630558013916015625e+00
-1.814919853210449219e+01 1.995428276062011719e+01
-4.706861114501953125e+01 1.625496673583984375e+01
-5.796889114379882812e+01 -1.550607323646545410e+00
-5.414381408691406250e+01 1.180087924003601074e+00
-1.310268020629882812e+01 2.135719108581542969e+01
1.672684288024902344e+01 1.676401519775390625e+01
3.113660430908203125e+01 -2.971571922302246094e+01
-3.694269943237304688e+01 -4.800374031066894531e+00
-1.852419662475585938e+01 5.164430141448974609e+00
-4.785922622680664062e+01 -7.103996753692626953e+00
-2.767354393005371094e+01 1.479774951934814453e+01
-9.012944221496582031e+00 1.783209443092346191e-01
-3.461780166625976562e+01 2.522601699829101562e+01
5.879535293579101562e+01 -3.251300048828125000e+01
-2.273236960172653198e-01 3.154309391975402832e-01
5.421924591064453125e+00 -1.842504858970642090e+00
-4.552834701538085938e+01 1.422378826141357422e+01
-3.553665161132812500e+01 7.132006645202636719e+00
4.586482620239257812e+01 -3.025709533691406250e+01
5.736008167266845703e+00 2.600472831726074219e+01
2.029320716857910156e+01 1.626829338073730469e+01
3.625953674316406250e+01 -2.069085311889648438e+01
-4.870581436157226562e+01 -9.290660858154296875e+00
7.588112950325012207e-01 3.922495126724243164e+00
3.007447052001953125e+01 -3.693235778808593750e+01
2.483315229415893555e+00 1.251509380340576172e+01
-4.841614151000976562e+01 8.368403434753417969e+00
8.067564010620117188e+00 2.289162254333496094e+01
-5.874198913574218750e+00 -2.080120468139648438e+01
1.949975013732910156e+00 -1.761999130249023438e+01
-1.328876304626464844e+01 -1.824315643310546875e+01
-4.831373596191406250e+01 -4.582151472568511963e-01
3.780555725097656250e+01 -3.414830446243286133e+00
-3.843578338623046875e+01 -1.626172447204589844e+01
2.377644157409667969e+01 -3.442637634277343750e+01
-5.283794784545898438e+01 1.505550098419189453e+01
3.765642940998077393e-01 3.289312362670898438e+01
2.415139961242675781e+01 -2.157718849182128906e+01
4.396403121948242188e+01 -2.600022888183593750e+01
-4.219395065307617188e+01 3.070173645019531250e+01
9.339300155639648438e+00 2.375428581237792969e+01
2.393085479736328125e+01 -5.625601768493652344e+00
1.088065147399902344e+01 3.498079681396484375e+01
-5.681277847290039062e+01 -2.043627023696899414e+00
3.407918548583984375e+01 2.035853385925292969e+01
4.000316143035888672e+00 3.158658218383789062e+01
2.916110801696777344e+01 -3.993082427978515625e+01
